item_id,is_correct,dataset,h0_total_persistence,h0_max_persistence,h0_n_bars,h0_persistence_entropy,h1_total_persistence,h1_max_persistence,h1_n_bars
gsm8k_1203,0,gsm8k_llama8b,7.367471277713776,1.267926573753357,9.0,2.178275037012083,0.08040952682495117,0.041960179805755615,2.0
gsm8k_1204,1,gsm8k_llama8b,2.666677176952362,0.7647300362586975,4.0,1.3813239521337803,0.0,0.0,0.0
gsm8k_1205,1,gsm8k_llama8b,8.904727518558502,0.9240927696228027,13.0,2.537155855657914,0.013260841369628906,0.013260841369628906,1.0
gsm8k_1206,0,gsm8k_llama8b,4.4495261907577515,0.951099157333374,6.0,1.7833132453449119,0.0,0.0,0.0
gsm8k_1207,0,gsm8k_llama8b,4.381898105144501,1.0616248846054077,5.0,1.5938741111931756,0.0,0.0,0.0
gsm8k_1208,1,gsm8k_llama8b,3.649013102054596,1.0799028873443604,4.0,1.371086948243829,0.0,0.0,0.0
gsm8k_1209,1,gsm8k_llama8b,5.559179335832596,1.002549171447754,8.0,2.0393387382151578,0.03798830509185791,0.019254088401794434,2.0
gsm8k_1210,1,gsm8k_llama8b,1.4752448797225952,0.7716386318206787,2.0,0.692083460889825,0.0,0.0,0.0
gsm8k_1211,0,gsm8k_llama8b,1.687354952096939,0.6972607374191284,3.0,1.0828335012855266,0.0,0.0,0.0
gsm8k_1212,1,gsm8k_llama8b,3.500760495662689,0.8039337396621704,5.0,1.6043168581063267,0.0,0.0,0.0
gsm8k_1213,0,gsm8k_llama8b,8.63025712966919,0.8525125980377197,12.0,2.479704097827239,0.2032422423362732,0.16623181104660034,3.0
gsm8k_1214,1,gsm8k_llama8b,2.7307549118995667,0.8137137293815613,4.0,1.3775630985349931,0.0,0.0,0.0
gsm8k_1215,1,gsm8k_llama8b,16.97755652666092,1.1154067516326904,24.0,3.1507613543193127,0.12879550457000732,0.054394543170928955,9.0
gsm8k_1216,1,gsm8k_llama8b,12.599451422691345,1.2121524810791016,16.0,2.7486865536669396,0.2125319242477417,0.10095250606536865,5.0
gsm8k_1217,0,gsm8k_llama8b,4.079429626464844,0.9480469822883606,5.0,1.5971749739278096,0.017351388931274414,0.017351388931274414,1.0
gsm8k_1218,0,gsm8k_llama8b,2.128727078437805,0.9258752465248108,3.0,1.06824623114546,0.0,0.0,0.0
gsm8k_1219,1,gsm8k_llama8b,8.59853720664978,1.0521897077560425,10.0,2.2974581180447755,0.18828707933425903,0.13194066286087036,3.0
gsm8k_1220,1,gsm8k_llama8b,11.212721586227417,1.207201600074768,14.0,2.6177441568998763,0.06568783521652222,0.025226473808288574,4.0
gsm8k_1221,1,gsm8k_llama8b,3.3638253808021545,0.915244996547699,4.0,1.3839606191258702,0.0,0.0,0.0
gsm8k_1222,0,gsm8k_llama8b,3.0273898243904114,0.9224764108657837,4.0,1.3671414378698086,0.0,0.0,0.0
gsm8k_1223,0,gsm8k_llama8b,1.529388964176178,0.7848234176635742,2.0,0.6928006944110321,0.0,0.0,0.0
gsm8k_1224,0,gsm8k_llama8b,3.733373135328293,0.7411825656890869,6.0,1.7812974067844478,0.009652376174926758,0.009652376174926758,1.0
gsm8k_1225,1,gsm8k_llama8b,16.447223633527756,1.2275586128234863,21.0,3.015149670263341,0.12098073959350586,0.04503166675567627,6.0
gsm8k_1226,0,gsm8k_llama8b,4.364654541015625,0.894378125667572,6.0,1.7742731509703773,0.0447620153427124,0.0447620153427124,1.0
gsm8k_1227,0,gsm8k_llama8b,2.498315930366516,0.7369322776794434,4.0,1.3754836546902227,0.0,0.0,0.0
gsm8k_1228,1,gsm8k_llama8b,13.764986038208008,1.2117823362350464,17.0,2.803547319922337,0.21744847297668457,0.1299358606338501,7.0
gsm8k_1229,1,gsm8k_llama8b,5.807713449001312,0.9697439074516296,7.0,1.9331791000170888,0.007874131202697754,0.005416750907897949,2.0
gsm8k_1230,0,gsm8k_llama8b,2.361938953399658,0.8919965028762817,3.0,1.087325051918691,0.0,0.0,0.0
gsm8k_1231,0,gsm8k_llama8b,3.134958803653717,0.895410418510437,4.0,1.3817444941287575,0.0,0.0,0.0
gsm8k_1232,0,gsm8k_llama8b,3.059894859790802,0.9024496078491211,4.0,1.3737500275526005,0.0,0.0,0.0
gsm8k_1233,0,gsm8k_llama8b,4.949984550476074,0.7710705399513245,7.0,1.9428051047182937,0.0042792558670043945,0.0042792558670043945,1.0
gsm8k_1234,1,gsm8k_llama8b,2.8888875246047974,0.9427584409713745,4.0,1.337653446959856,0.0,0.0,0.0
gsm8k_1235,0,gsm8k_llama8b,2.517386794090271,0.9845007658004761,3.0,1.07670886198021,0.0,0.0,0.0
gsm8k_1236,0,gsm8k_llama8b,7.3362003564834595,1.1940395832061768,9.0,2.1691826702022814,0.07730406522750854,0.06651574373245239,2.0
gsm8k_1237,1,gsm8k_llama8b,5.808115243911743,0.916149914264679,7.0,1.9440604223204487,0.08941501379013062,0.08941501379013062,1.0
gsm8k_1238,0,gsm8k_llama8b,4.984979510307312,1.0356411933898926,6.0,1.7786069682764565,0.0,0.0,0.0
gsm8k_1239,0,gsm8k_llama8b,6.58538156747818,1.05326509475708,8.0,2.0669891573302532,0.13515228033065796,0.12447553873062134,2.0
gsm8k_1240,0,gsm8k_llama8b,8.042587220668793,1.2249213457107544,11.0,2.3719513188802552,0.09833312034606934,0.05254924297332764,2.0
gsm8k_1241,0,gsm8k_llama8b,4.743089497089386,0.8809000253677368,6.0,1.788761138203011,0.0,0.0,0.0
gsm8k_1242,1,gsm8k_llama8b,2.2263206243515015,0.8901910781860352,3.0,1.0818633777281812,0.0,0.0,0.0
gsm8k_1243,1,gsm8k_llama8b,5.068664610385895,1.0578336715698242,6.0,1.7781753594702963,0.0,0.0,0.0
gsm8k_1244,1,gsm8k_llama8b,4.320337176322937,0.8164269924163818,6.0,1.788205417562419,0.0,0.0,0.0
gsm8k_1245,1,gsm8k_llama8b,9.064677476882935,1.137959599494934,11.0,2.3736698315931117,0.09303975105285645,0.09303975105285645,1.0
gsm8k_1246,0,gsm8k_llama8b,4.019043385982513,0.9469715356826782,5.0,1.6024518888540062,0.042585015296936035,0.042585015296936035,1.0
gsm8k_1247,1,gsm8k_llama8b,3.1709182262420654,0.8963477611541748,4.0,1.3814541674300433,0.0,0.0,0.0
gsm8k_1248,1,gsm8k_llama8b,5.280890345573425,0.8616923093795776,7.0,1.941783267514742,0.09764927625656128,0.09764927625656128,1.0
gsm8k_1249,0,gsm8k_llama8b,7.608810633420944,0.86263108253479,12.0,2.4603294358403636,0.14969390630722046,0.13758337497711182,2.0
gsm8k_1250,1,gsm8k_llama8b,1.3484327793121338,0.728935182094574,2.0,0.6898501561040284,0.0,0.0,0.0
gsm8k_1251,0,gsm8k_llama8b,7.371621906757355,0.9874264597892761,10.0,2.281342053149963,0.04686760902404785,0.04686760902404785,1.0
gsm8k_1252,1,gsm8k_llama8b,6.603860557079315,0.9453637003898621,8.0,2.069580158265718,0.04682445526123047,0.04682445526123047,1.0
gsm8k_1253,1,gsm8k_llama8b,4.145482063293457,0.8888609409332275,5.0,1.6056311218083301,0.007948338985443115,0.007948338985443115,1.0
gsm8k_1254,0,gsm8k_llama8b,2.8640167266130447,0.8986936807632446,5.0,1.5118446028485424,0.0,0.0,0.0
gsm8k_1255,1,gsm8k_llama8b,4.146077439188957,0.8784249424934387,7.0,1.8794260037585198,0.0,0.0,0.0
gsm8k_1256,1,gsm8k_llama8b,5.0614466071128845,0.93067866563797,6.0,1.7877158777776179,0.05262577533721924,0.05262577533721924,1.0
gsm8k_1257,1,gsm8k_llama8b,2.400320827960968,0.9988194108009338,3.0,1.0796597721704022,0.0,0.0,0.0
gsm8k_1258,1,gsm8k_llama8b,3.3662176728248596,0.8954387307167053,5.0,1.5966047398022045,0.0005065202713012695,0.0005065202713012695,1.0
gsm8k_1259,0,gsm8k_llama8b,3.4950329661369324,0.996698260307312,4.0,1.3818649025152023,0.0,0.0,0.0
gsm8k_1260,1,gsm8k_llama8b,2.9403581023216248,0.8843818306922913,4.0,1.3773174320070445,0.0,0.0,0.0
gsm8k_1261,0,gsm8k_llama8b,7.440834999084473,0.9086493849754333,9.0,2.1904092758826446,0.0,0.0,0.0
gsm8k_1262,0,gsm8k_llama8b,5.228020131587982,1.0356037616729736,6.0,1.7849593658992253,0.0,0.0,0.0
gsm8k_1263,0,gsm8k_llama8b,5.993668556213379,1.3377269506454468,7.0,1.9061180807309352,0.0,0.0,0.0
gsm8k_1264,0,gsm8k_llama8b,5.35465732216835,0.9728967547416687,7.0,1.9130135606384204,0.012816011905670166,0.012816011905670166,1.0
gsm8k_1265,1,gsm8k_llama8b,4.832721769809723,0.9095250368118286,7.0,1.9150871659712754,0.0,0.0,0.0
gsm8k_1266,1,gsm8k_llama8b,5.4167134165763855,0.8705663681030273,8.0,2.065875623644609,0.0,0.0,0.0
gsm8k_1267,0,gsm8k_llama8b,2.384121060371399,0.830134928226471,3.0,1.0969303711641174,0.0,0.0,0.0
gsm8k_1268,1,gsm8k_llama8b,6.501844942569733,0.8718896508216858,9.0,2.1892320299554853,0.017132043838500977,0.01512444019317627,2.0
gsm8k_1269,0,gsm8k_llama8b,4.554108798503876,0.8782663941383362,6.0,1.776362084047515,0.0,0.0,0.0
gsm8k_1270,1,gsm8k_llama8b,3.8016364574432373,0.9240726232528687,5.0,1.6013196870279933,0.0,0.0,0.0
gsm8k_1271,1,gsm8k_llama8b,3.2186607122421265,0.7045233845710754,5.0,1.606458630099519,0.0,0.0,0.0
gsm8k_1272,0,gsm8k_llama8b,6.679004609584808,1.1026694774627686,8.0,2.0696246628236548,0.0793677568435669,0.0793677568435669,1.0
gsm8k_1273,0,gsm8k_llama8b,11.687941163778305,1.192668080329895,15.0,2.678713790739637,0.05488032102584839,0.04351013898849487,2.0
gsm8k_1274,1,gsm8k_llama8b,4.368262946605682,0.8362439870834351,6.0,1.7871864607420025,0.06914341449737549,0.06914341449737549,1.0
gsm8k_1275,0,gsm8k_llama8b,3.911694884300232,0.9038597345352173,5.0,1.6053788169253218,0.0,0.0,0.0
gsm8k_1276,0,gsm8k_llama8b,3.3919071555137634,0.9177414774894714,4.0,1.3817745582267307,0.011625230312347412,0.011625230312347412,1.0
gsm8k_1277,0,gsm8k_llama8b,3.8702369928359985,0.9484721422195435,6.0,1.7677105316110064,0.0,0.0,0.0
gsm8k_1278,1,gsm8k_llama8b,3.617050290107727,1.0057706832885742,5.0,1.584658927418026,0.0,0.0,0.0
gsm8k_1279,1,gsm8k_llama8b,5.460200905799866,1.092685341835022,7.0,1.9154377370017794,0.0,0.0,0.0
gsm8k_1280,0,gsm8k_llama8b,8.756658792495728,1.0517559051513672,11.0,2.3728646077252953,0.11874699592590332,0.05987441539764404,2.0
gsm8k_1281,0,gsm8k_llama8b,4.1739683747291565,0.9993292093276978,5.0,1.5926375086624986,0.15335941314697266,0.15335941314697266,1.0
gsm8k_1282,0,gsm8k_llama8b,4.026804983615875,0.9954228401184082,5.0,1.6014656602265078,0.0,0.0,0.0
gsm8k_1283,0,gsm8k_llama8b,2.720548927783966,0.7959471940994263,4.0,1.3801433670268106,0.0013219714164733887,0.0013219714164733887,1.0
gsm8k_1284,1,gsm8k_llama8b,39.37036855518818,1.1741071939468384,57.0,3.9727424107936713,0.6987974047660828,0.131999671459198,14.0
gsm8k_1285,0,gsm8k_llama8b,3.486337959766388,0.8405642509460449,5.0,1.5968988871322103,0.0,0.0,0.0
gsm8k_1286,1,gsm8k_llama8b,4.871708989143372,0.8726238012313843,6.0,1.790376910410457,0.10089951753616333,0.10089951753616333,1.0
gsm8k_1287,1,gsm8k_llama8b,3.4600640535354614,1.0252364873886108,4.0,1.3777851085902617,0.0,0.0,0.0
gsm8k_1288,0,gsm8k_llama8b,13.309417009353638,1.1135817766189575,17.0,2.814311840683944,0.4686535596847534,0.14115369319915771,6.0
gsm8k_1289,1,gsm8k_llama8b,4.449233025312424,0.725834846496582,8.0,2.0613349770381673,0.1341564655303955,0.06880497932434082,3.0
gsm8k_1290,0,gsm8k_llama8b,4.792549014091492,1.1799051761627197,7.0,1.8986120196070824,0.0,0.0,0.0
gsm8k_1291,1,gsm8k_llama8b,4.927793622016907,1.2094851732254028,6.0,1.7705763446960625,0.042917609214782715,0.042917609214782715,1.0
gsm8k_1292,0,gsm8k_llama8b,6.170804411172867,1.3124597072601318,8.0,2.0227570831134654,0.0,0.0,0.0
gsm8k_1293,0,gsm8k_llama8b,3.7854548692703247,0.8581085205078125,5.0,1.6003722273667311,0.022270679473876953,0.022270679473876953,1.0
gsm8k_1294,1,gsm8k_llama8b,4.559327304363251,1.0074517726898193,6.0,1.7739143798408656,0.0,0.0,0.0
gsm8k_1295,0,gsm8k_llama8b,11.377237975597382,0.995551586151123,14.0,2.6188944437345048,0.40088951587677,0.15046250820159912,5.0
gsm8k_1296,0,gsm8k_llama8b,5.379176020622253,0.9372965693473816,7.0,1.9124100959449135,0.11008989810943604,0.11008989810943604,1.0
gsm8k_1297,0,gsm8k_llama8b,11.392754912376404,0.9056366086006165,16.0,2.7630270942148134,0.3963004946708679,0.18356537818908691,7.0
gsm8k_1298,0,gsm8k_llama8b,8.898550599813461,0.9353559613227844,13.0,2.527283268492238,0.3373226523399353,0.09352922439575195,5.0
gsm8k_1299,1,gsm8k_llama8b,4.163310348987579,0.958868145942688,5.0,1.6017030441139586,0.0,0.0,0.0
gsm8k_1300,0,gsm8k_llama8b,5.368599116802216,0.9627097845077515,7.0,1.9350576379778048,0.0730518102645874,0.04787421226501465,2.0
gsm8k_1301,0,gsm8k_llama8b,11.718027472496033,0.7962217330932617,17.0,2.827755754454828,0.34461867809295654,0.09443920850753784,10.0
gsm8k_1302,1,gsm8k_llama8b,4.0848813354969025,0.9152434468269348,6.0,1.739923144628264,0.0,0.0,0.0
gsm8k_1303,0,gsm8k_llama8b,5.691923439502716,0.9995060563087463,8.0,2.045206522934031,0.04757797718048096,0.04757797718048096,1.0
gsm8k_1304,0,gsm8k_llama8b,3.4751421213150024,1.043672800064087,5.0,1.5598347345090073,0.0,0.0,0.0
gsm8k_1305,0,gsm8k_llama8b,4.075313031673431,1.0620990991592407,5.0,1.5906509185384279,0.0,0.0,0.0
gsm8k_1306,1,gsm8k_llama8b,11.521109491586685,1.1162647008895874,15.0,2.6731336079282193,0.21901267766952515,0.1087307333946228,4.0
gsm8k_1307,1,gsm8k_llama8b,3.042429506778717,0.8732657432556152,4.0,1.3808393788667517,0.0,0.0,0.0
gsm8k_1308,1,gsm8k_llama8b,1.201475977897644,0.6695173382759094,2.0,0.686578642641187,0.0,0.0,0.0
gsm8k_1309,0,gsm8k_llama8b,9.310299694538116,1.1760931015014648,11.0,2.3868195792214437,0.04796069860458374,0.03613686561584473,2.0
gsm8k_1310,0,gsm8k_llama8b,13.618394911289215,1.2385650873184204,18.0,2.85404094758505,0.1963428258895874,0.07159042358398438,6.0
gsm8k_1311,1,gsm8k_llama8b,3.3732147812843323,0.7483280301094055,5.0,1.606463906216561,0.07448458671569824,0.07448458671569824,1.0
gsm8k_1312,0,gsm8k_llama8b,5.9654494524002075,1.0227384567260742,7.0,1.9339635376803206,0.07783281803131104,0.058053016662597656,2.0
gsm8k_1313,0,gsm8k_llama8b,4.576355844736099,1.1380497217178345,6.0,1.7551652053148756,0.0,0.0,0.0
gsm8k_1314,0,gsm8k_llama8b,5.69295459985733,0.9757505059242249,8.0,2.0666980023779535,0.0,0.0,0.0
gsm8k_1315,1,gsm8k_llama8b,4.4389708340168,0.6285964846611023,8.0,2.0736361052497725,0.038485169410705566,0.038485169410705566,1.0
gsm8k_1316,0,gsm8k_llama8b,7.908439040184021,1.0587399005889893,9.0,2.1887564367510013,0.04841971397399902,0.02742469310760498,2.0
gsm8k_1317,1,gsm8k_llama8b,9.13008588552475,0.9570320844650269,11.0,2.391268689784899,0.1179075837135315,0.1179075837135315,1.0
gsm8k_1318,1,gsm8k_llama8b,4.567349851131439,0.943720281124115,6.0,1.775175541656033,0.0,0.0,0.0
